id	category	country	channel	handle	name	description	image	subscribers
10192	travels	RU	https://t.me/dnipro_go	@dnipro_go	Куда пойти? | Днепр		https://static6.tgstat.ru/channels/_100/45/452219e0874d95713fe877e9311ae0c1.jpg	291
10193	travels	RU	https://t.me/immigrants_in_US	@immigrants_in_US	Immigrants in USA INFO/Иммигранты в США	Сontacts sharing and useful info for immigrants/Делимся контактами и полезной информацией для иммигрантов.	https://static5.tgstat.ru/channels/_100/c6/c6271df45623f3d324bd6a203a657bc2.jpg	291
10194	travels	UA	https://t.me/thessukraine	@thessukraine	Українці Салонік і Пн.Греції	Канал для українців, які нещодавно приїхали в Салоніки. Обмін корисною інформацією. Підтримка та спілкування	https://static9.tgstat.ru/channels/_100/56/567ecc13f6915f6e61fb22e2b1e17754.jpg	291
10195	travels	RU	https://t.me/enduro_life_nvrsk	@enduro_life_nvrsk	Enduro_life	Прокат Эндуро мотоциклов и квадроциклов в Кабардинке!	https://static8.tgstat.ru/channels/_100/f3/f3a4c6e5ba0b4ad5315e44971db0a88a.jpg	291
10196	travels	RU	https://t.me/polskijivan	@polskijivan	Польский Иван	Канал о жизни в Варшаве, путешествиях и многом другом.	https://static9.tgstat.ru/channels/_100/ad/ad64dedc6fc907d1ee1f7d8265bc6d90.jpg	291
10197	travels	RU	https://t.me/yesteamtravel	@yesteamtravel	TeamTravel / ОколоТуризм	Компактно о Туризме [].	https://static2.tgstat.ru/channels/_100/24/24839e12d7f4c77dd3f2cf855fa5542c.jpg	290
10198	travels	RU	https://t.me/mongoliabycar	@mongoliabycar	mongoliabycar	Самостоятельные авто путешествия по Монголии	https://static4.tgstat.ru/channels/_100/9a/9a5121e866331e0656e34d7de2ceae86.jpg	290
10199	travels	RU	https://t.me/crimean_romantic	@crimean_romantic	Крымский романтик	Популяризация Южного берега Крыма, особенно Мисхора, как уникального природно-климатического курорта. Минимум политики, максимум крымской романтики!  https://t.me/+NFjukmBQ-wBhNTky	https://static1.tgstat.ru/channels/_100/11/11aa751c3268f74160177b2a38d2fc48.jpg	290
10200	travels	RU	https://t.me/irussia_travel	@irussia_travel	Ирина Airlines | Туры и путешествия	Ирина Нешина	https://static1.tgstat.ru/channels/_100/29/2972fd52d44cdedbd6141db6f6600036.jpg	290
10201	travels	Global	https://t.me/precioushedonist	@precioushedonist	Драгоценный гедонист	Эстетика жизни и удовольствия: lifestyle, путешествия, находки	https://static10.tgstat.ru/channels/_100/c7/c76ff5212078e661516883052a496078.jpg	290
10202	travels	RU	https://t.me/notesofkhvan	@notesofkhvan	Путевые заметки пассажира по фамилии Хван	Пишу, что чувствую	https://static10.tgstat.ru/channels/_100/58/5812f81482450be522039b28ab0e7750.jpg	290
10203	travels	RU	https://t.me/teztour_ekb	@teztour_ekb	Tez Tour Ekaterinburg	Официальный канал туроператора Tez Tour Екатеринбург	https://static3.tgstat.ru/channels/_100/1c/1cf0908e84cb73a6495bfd921b071efe.jpg	290
10204	travels	RU	https://t.me/AroundOfSveta	@AroundOfSveta	Вокруг Светы 💎	Меня зовут Светлана. Люблю новые впечатления и путешествия, вне зависимости от расстояния - в Москве или за тысячи километров. Название канала это и отражает.	https://static6.tgstat.ru/channels/_100/dc/dc2dae9cdbbcf276e72e9246c32889ef.jpg	289
10205	travels	RU	https://t.me/biletspb	@biletspb	Билеты и туры из Санкт-Петербурга	Дешевые авиабилеты и туры из аэропорта Санкт-Петербурга Пулково (LED)	https://static10.tgstat.ru/channels/_100/9f/9f4914becdf6169af5722fc329dc2b70.jpg	289
10206	travels	RU	https://t.me/crimea_gid_tour	@crimea_gid_tour	Крымские путешествия	Волосина Лариса о Крыме с любовью.	https://static5.tgstat.ru/channels/_100/0c/0cbdaa0b414df3f87223c4ddda05b984.jpg	289
10207	travels	RU	https://t.me/sanatorium_rus	@sanatorium_rus	САНАТОРИЙ РУСЬ. ОФИЦИАЛЬНЫЙ КАНАЛ	Официальный аккаунт Санатория Русь.	https://static6.tgstat.ru/channels/_100/8f/8fd82fe70e8246921fc1a8b27e5d4664.jpg	289
10208	travels	RU	https://t.me/from_window	@from_window	А из нашего окна	Мои путевые заметки про города, Россию, Москву, мир, маршруты и этнографию	https://static8.tgstat.ru/channels/_100/c5/c5b6662455ffd75c50c6228d791c4788.jpg	289
10209	travels	Global	https://t.me/CanadaVlada	@CanadaVlada	CanadaVlada	Про Торонто глазами эмигрантов из Питера @DmitryGusarov @JuliannaGusarova и нашего сына Влада	https://static1.tgstat.ru/channels/_100/75/7564ddb37cd49dc77f41d367e7117333.jpg	289
10210	travels	Global	https://t.me/PattayaGuideExcursions	@PattayaGuideExcursions	Экскурсии в Паттайе 🇹🇭 Паттайя Гид	Паттайя Гид | Экскурсии	https://static6.tgstat.ru/channels/_100/21/21b27cf33c3782e8c35392e1462f25cb.jpg	289
10211	travels	UA	https://t.me/tourismisalive	@tourismisalive	Reload по-турагентськи	Щоденник технологічного турагента. Вірю в туризм та технології ️‍	https://static4.tgstat.ru/channels/_100/56/5697bd8efaae976ab99cf3940243048c.jpg	289
10212	travels	RU	https://t.me/mir_glazami_oks	@mir_glazami_oks	🌍 Мир глазами Ok$	Блог ведёт девушка 3в1⁣⁣	https://static3.tgstat.ru/channels/_100/10/101d17e4cd45d31df958997ecb10656b.jpg	289
10213	travels	RU	https://t.me/supdom	@supdom	SUPdom	От создателей GorkySUP. Гостеприимное инфо-постранство для САП-любителей, афиша САП-событий	https://static4.tgstat.ru/channels/_100/ef/eff686b83d72898f21edefa160fe87b3.jpg	289
10214	travels	UA	https://t.me/jattrans	@jattrans	JAT	Канал про:	https://static6.tgstat.ru/channels/_100/40/40e7f8ffc80c71bb90ec55a58fe6fda2.jpg	289
10215	travels	RU	https://t.me/nebo_art73	@nebo_art73	НЕБО АРТ-ПРОСТРАНСТВО	8 929 790 91 11 Наталья	https://static1.tgstat.ru/channels/_100/8b/8b9b2a9238714794a8f9da0ffa8ef9a8.jpg	288
10216	travels	RU	https://t.me/kupit_aviabilety_tury	@kupit_aviabilety_tury	Купить Авиабилеты Туры Горящие Туры Дешёвые Авиабилеты Бронирование Отелей Акции Скидки - https://tury-aviabilety.ru	Купить авиабилеты, дешевые и горящие туры, билеты, ошибочные тарифы для путешествий по всему миру.	https://static2.tgstat.ru/channels/_100/84/8469c74c7bafa4af18717747aab61659.jpg	288
10217	travels	RU	https://t.me/spb_kataet	@spb_kataet	Аренда катера в СПБ Spb_kataet	Аренда катеров на компанию до 6- 9 человек в С-Пб️	https://static5.tgstat.ru/channels/_100/28/28aec09c9c4a1227f5068ee7cdb3abd9.jpg	288
10218	travels	RU	https://t.me/chambaandchugun	@chambaandchugun	Чугунный скороход😎	Если вы намеренно собираетесь стать менее значительной личностью, чем позволяют вам ваши способности, я предупреждаю, что вы будете глубоко несчастливы всю жизнь	https://static7.tgstat.ru/channels/_100/ca/cae612f24ad0256aee70ebac56853928.jpg	288
10220	travels	RU	https://t.me/marinastravel	@marinastravel	Полетели😉✈️❤️	Для тех, кто планирует свое путешествие	https://static10.tgstat.ru/channels/_100/e2/e28b82f4bb833ae2d0032e0fab884727.jpg	288
10221	travels	RU	https://t.me/Travel56rus	@Travel56rus	Travel56rus	Путешествия по России, дороги, автотуризм, на машине по России	https://static5.tgstat.ru/channels/_100/6d/6da4cb7236f6bedb23e8d3fde9e1745b.jpg	288
10222	travels	RU	https://t.me/charnaya_event	@charnaya_event	CHARNAYA&EVENT	Юлия Чарная: 20 лет в организации MICE&Event	https://static8.tgstat.ru/channels/_100/39/39700bd3d6ac3551171db88133123e3a.jpg	288
10223	travels	RU	https://t.me/pionerotel	@pionerotel	Пионер отель Лоо Сочи	Отель на первой линии Чёрного моря, актуальная обстановка, новости, интересные места. Акции и промокоды.	https://static2.tgstat.ru/channels/_100/94/94ab335685ff11bb60b68f9c2759599e.jpg	288
10224	travels	RU	https://t.me/bichenovschool	@bichenovschool	🔥Курсы BICHENOV SCHOOL 🔥		https://static3.tgstat.ru/channels/_100/9d/9ded6f0f4b60f37638a72d7cbeae8f1a.jpg	288
10225	travels	RU	https://t.me/visit_chuvashia	@visit_chuvashia	Туризм 21	О туризме в Чувашии и развитии отрасли.	https://static8.tgstat.ru/channels/_100/d2/d26fda0da78c9810a3054e251a0ea591.jpg	288
10226	travels	RU	https://t.me/intensa_people	@intensa_people	Intensa.People / Тула	Intensa — производственное агентство для e‑commerce. Находимся в Туле, проводим мероприятия, обучаем digital и собираем единомышленников	https://static3.tgstat.ru/channels/_100/a1/a141b15212302e612f5a024ca8a4152b.jpg	287
10227	travels	UA	https://t.me/DonBoscoOdesa	@DonBoscoOdesa	БФ Дон Боско Одеса		https://static2.tgstat.ru/channels/_100/20/2078c4583f21d2f214150a8a0e42897d.jpg	287
10228	travels	RU	https://t.me/isaw_party	@isaw_party	I SAW YOU | самые громкие вечеринки города	1 серия: OLD MONEY PARTY — в закрепах️	https://static7.tgstat.ru/channels/_100/ab/abee1adb9fb6877509652384690caa19.jpg	287
10229	travels	RU	https://t.me/dfoatravel	@dfoatravel	Даша Путешественница 🌏🐾🌳	Путешествия в заповедный мир и не только из уст Дарьи Мацук, руководителя Росзаповедцентра Минприроды России.	https://static10.tgstat.ru/channels/_100/f0/f05dc23909d03a2915c228a5e9c7bd6e.jpg	287
10230	travels	Global	https://t.me/hostes_korea_karaoke	@hostes_korea_karaoke	Работа Хостес в Южной Корее	Работа хостес в Южной Корее в караоке клубах	https://static2.tgstat.ru/channels/_100/c8/c8a7780dd53c72a5ceb3deb45b0ee57d.jpg	287
10231	travels	RU	https://t.me/laiknimirnatelefon	@laiknimirnatelefon	🌎ЛАЙКНИ МИР НА ТЕЛЕФОН🌎	Любишь фотографировать и снимать видео  на телефон? Тебе сюда	https://static3.tgstat.ru/channels/_100/9f/9fc25190d32674bae67749855fdb2604.jpg	287
10232	travels	Global	https://t.me/arglenta	@arglenta	ARGLENTA - Новости и места Аргентины	Места и события в Аргентине	https://static1.tgstat.ru/channels/_100/ba/bac6da79bfcc414b10ef118623855adb.jpg	286
10233	travels	IN	https://t.me/yomod_agorod	@yomod_agorod	ДОРОГА ДОМОЙ	Из Индии в Россию с 2мя котами.	https://static9.tgstat.ru/channels/_100/bd/bdbcc6988a59f22e602338eaab9e7f92.jpg	286
10234	travels	RU	https://t.me/fortressvlfest	@fortressvlfest	"Фестиваль ""Владивостокская крепость"""	"Официальный канал фестиваля ""Владивостокская крепость"" 2023-2024"	https://static4.tgstat.ru/channels/_100/d9/d95106b8439ba167323da562f35bc2e1.jpg	286
10235	travels	RU	https://t.me/booking_apartments	@booking_apartments	Booking_apartments	Аренда апартаментов в Сириусе и Эстосадке	https://static6.tgstat.ru/channels/_100/bb/bbb1d36428169f8f7c144478f022ba30.jpg	286
10236	travels	RU	https://t.me/dutchfrfr	@dutchfrfr	Голландская авантюра	Ну я тут в одиночку в Европу переехал, рассказывать показывать всякое буду	https://static2.tgstat.ru/channels/_100/89/89e0483d0599b3b8b494ccfece1b4434.jpg	286
10237	travels	KZ	https://t.me/pognali_v_pohod	@pognali_v_pohod	Погнали в поход! Алматы	Походы в горы, активные туры.	https://static10.tgstat.ru/channels/_100/55/55079a06c43a8afbedd9f2b85bed086f.jpg	286
10238	travels	Global	https://t.me/balivisanews	@balivisanews	Latest News on Indonesian Visas (Bali/Jakarta)	All visa types: Tourist, KITAS, PT PMA, etc	https://static6.tgstat.ru/channels/_100/04/0455f68e9cfd1e40be3d1a3fe76b11c7.jpg	286
10239	travels	RU	https://t.me/ankaV85	@ankaV85	Шепеточек расскажет🚗🚂✈о путешествиях по России и не только	Канал с подборками лучших мест для путешествий по России. Уютные отели, интересные и небанальные места, вкусные кафешки...подписывайтесь и давайте впечатляться вместе!!!	https://static7.tgstat.ru/channels/_100/06/063343f61223a353fe20c590e73a7fb5.jpg	286
10240	travels	UZ	https://t.me/GreenCards_2025	@GreenCards_2025	Грин карта 2025 Лотареяси | Green Karta 2025 Lotareyasi	Грин Картага Ариза топшириш бошланди.	https://static9.tgstat.ru/channels/_100/8b/8b208e8b4ebb0e965fd4fb92f4ec8ba4.jpg	286
10241	travels	RU	https://t.me/Aesthetics_of_the_mir	@Aesthetics_of_the_mir	Aesthetics of the world	Очень поможет Ваше участие, реакции на публикацию и комментарии.	https://static3.tgstat.ru/channels/_100/b2/b24447cb343fc7f2fd1e143492b03435.jpg	285
10242	travels	Global	https://t.me/vashanatour	@vashanatour	Скидки на ж.д и авиабилеты, акции, информация	Вотсап 89852511999, задавайте вопросы, отвечу	https://static2.tgstat.ru/channels/_100/82/8250fed70b3c1d07cc95ae5b6fd41490.jpg	285
10243	travels	RU	https://t.me/sencessence	@sencessence	Эссенция сенца	Дмитрий Алексашин и Кирилл Данченко едут из Москвы во Владивосток на машине, 8 июля — 16 августа 2019 г. Для связи: @inotone	https://static4.tgstat.ru/channels/_100/ba/ba9db6243b1367dd84d0699fa8dcc5ea.jpg	285
10244	travels	Global	https://t.me/dolzhanskaja	@dolzhanskaja	Должанская 🌊 Курорт	Канал об отдыхе в станице Должанской на Азовском море:	https://static9.tgstat.ru/channels/_100/c0/c0af4944bd9a2a1e68a6ccfc3e10e51b.jpg	285
10245	travels	RU	https://t.me/kamnevedy_travel	@kamnevedy_travel	КАМНЕВЕДЫ.TRAVEL	Геологические и минералогические путешествия, экспедиции, экскурсионные выезды, туры и поездки	https://static1.tgstat.ru/channels/_100/c7/c7dade24cc4370b50b838e52b0e6799f.jpg	285
10246	travels	RU	https://t.me/brivillagekzn	@brivillagekzn	Bri Village🏕 Глэмпинг в г.Казань	Добро пожаловать в BriVillage — ваш идеальный глэмпинг курорт!  Наслаждайтесь природой с комфортом, забыв о городской суете.	https://static3.tgstat.ru/channels/_100/14/144bb1238d70815b59cbec79cd646901.jpg	285
10247	travels	RU	https://t.me/surfing_spb	@surfing_spb	Серфинг в Санкт-Петербурге	Прогнозы волн в СПб	https://static6.tgstat.ru/channels/_100/dc/dc3035a7e6e9e821c0e80d1510a5c843.jpg	285
10248	travels	RU	https://t.me/zabroshkisyktyvkar	@zabroshkisyktyvkar	☢️Urbex Syktyvkar🚷	В этом тг канале мы будем постить заброшки Сыктывкара, заброшки других городов, и не только.	https://static5.tgstat.ru/channels/_100/a6/a6bde0903c36298539150d6e41daefb1.jpg	284
10249	travels	Global	https://t.me/akash_guideindia	@akash_guideindia	Гид в Индии	Акаш Гупта @Guidedelhi	https://static8.tgstat.ru/channels/_100/cd/cd31d3821910897cd72c1a390e194902.jpg	284
10250	travels	RU	https://t.me/my_moveup	@my_moveup	ВЕСЬ МИР🌏 - НАШ ДОМ	Цель - показать людям, насколько мир разнообразен и доступен для путешествий. Показать красивые места каждой страны	https://static9.tgstat.ru/channels/_100/79/79771bff552e1376eba51bbce06c3a01.jpg	284
10251	travels	RU	https://t.me/planes_and_cruises	@planes_and_cruises	Скидки в пути	Дешевые авиабилеты и круизы	https://static5.tgstat.ru/channels/_100/65/65a09b233965bdd00c1f0ea9a9f350aa.jpg	284
10252	travels	RU	https://t.me/star_visa	@star_visa	StarVisa&DigerLuxTour	ОТДЕЛ ПО РАБОТЕ С АГЕНТСТВАМИ	https://static10.tgstat.ru/channels/_100/cf/cf8fd97549ec29bd7ac1fb2f0c09cc10.jpg	284
10253	travels	RU	https://t.me/vectormc	@vectormc	Вектор в сети	Расскажем тебе, твоим друзьям, маме и собаке о всех событиях «Вектора»️	https://static4.tgstat.ru/channels/_100/51/512ab1679820fba29f5685580d60875a.jpg	284
10254	travels	UZ	https://t.me/valley_echo	@valley_echo	Ферганская правда	Канал о Фергане и не только	https://static4.tgstat.ru/channels/_100/f2/f295c7e5bf8d408df6b0e8d00ae01cf7.jpg	284
10255	travels	Global	https://t.me/lifebusinessinbrazil	@lifebusinessinbrazil	Бизнес и жизнь в Бразилии🇧🇷	Переехал в Бразилию всей семьей в 2023.	https://static4.tgstat.ru/channels/_100/bb/bbc7837a272e9421f3ffa77081e21f3b.jpg	284
10256	travels	RU	https://t.me/svetlanafortunatur	@svetlanafortunatur	Светлана. Фортуна тур	Семейный турагент. Все о путешествиях. Актуальная информация. Личная экспертиза.	https://static7.tgstat.ru/channels/_100/9a/9aa86f326c45ff2c5e7a41351bb7aa59.jpg	284
10258	travels	RU	https://t.me/knyazhnaviktoriya	@knyazhnaviktoriya	🛳 Княжна Виктория	"Официальный новостной канал теплохода ""Княжна Виктория"", ПАО МРП (Мостурфлот)"	https://static1.tgstat.ru/channels/_100/b6/b6b53b46bfd9728b9d68b7c734798554.jpg	284
10259	travels	RU	https://t.me/travallery	@travallery	TraVallery	Выгодные предложения для вашего путешествия мечты!	https://static1.tgstat.ru/channels/_100/2d/2d4dfcddb53f9d699839ab242bf9313a.jpg	283
10260	travels	RU	https://t.me/tourist_makhachkala	@tourist_makhachkala	Экскурсии по Махачкале	Обзорные экскурсии по Махачкале	https://static10.tgstat.ru/channels/_100/cf/cfcac63ea6dea8c53a98bcba261acb96.jpg	283
10261	travels	RU	https://t.me/balifornia_travel_bali	@balifornia_travel_bali	ВИЗЫ и ВНЖ: Бали, США, Шенген, Великобритания, Австралия, Китай, Япония 🌍	Визы и ВНЖ из России и Индонезии:	https://static2.tgstat.ru/channels/_100/88/883a02fbf4c090bed4100f9c2964abcd.jpg	283
10262	travels	RU	https://t.me/united_nights	@united_nights	UNITED NIGHTS КАНАЛ	United Nights - пространство уникального экспириенса, вовлекающих игр, аутентичных мероприятий, нетворкинга, качественного времяпровождения	https://static4.tgstat.ru/channels/_100/9f/9f3353d7f5c0e5647ccc31d5bb259afe.jpg	283
10263	travels	RU	https://t.me/Ural_Stalker	@Ural_Stalker	Уральский следопыт	журнал по истории, краеведению и путешествиям по Уралу	https://static10.tgstat.ru/channels/_100/7f/7fbb77d8ede62da3f4b891be79707b9b.jpg	283
10264	travels	RU	https://t.me/nordicpro	@nordicpro	NordicPro.ru	Все для скандинавской ходьбы!	https://static6.tgstat.ru/channels/_100/f4/f451551ab9daee49f5c2ca9db780cdd4.jpg	283
10265	travels	RU	https://t.me/debldeb	@debldeb	ДебатныйДом	Всем привет! Мы - Клуб Дебатов TalTech. Самая свежая информация о мероприятиях, встречах, обучениях и турнирах будет появляться здесь!	https://static3.tgstat.ru/channels/_100/3d/3d134f0fbdd83b8e32045f008c7aa5ce.jpg	283
10266	travels	RU	https://t.me/Airlines_Inform	@Airlines_Inform	Airlines Inform	АВИАКОМПАНИИ РОССИИ И МИРА: рейтинги, обзоры полетов, отзывы пассажиров, новости авиалиний, актуальные спецпредложения и распродажи.	https://static8.tgstat.ru/channels/_100/e2/e20518aa547bc6559eba6424f5ad3a6c.jpg	283
10267	travels	RU	https://t.me/NOVATRAVERL	@NOVATRAVERL	NOVA PREMIUM TRAVEL	Турфирма вашей мечты!	https://static8.tgstat.ru/channels/_100/24/241cf17ed3e17fca81c5a486f009d53f.jpg	283
10268	travels	UA	https://t.me/UniCornBikeFamily	@UniCornBikeFamily	UniCorn Bike Family	Тут розміщуються анонси покатеньок, важливі новини та об'яви.	https://static2.tgstat.ru/channels/_100/2f/2f86263dd14df81b22cd71fde267464a.jpg	283
10269	travels	RU	https://t.me/poshlipoehalitrips	@poshlipoehalitrips	ПОШЛИПОЕХАЛИ	Ты можешь звать меня Катя, а я зову тебя путешествовать️	https://static3.tgstat.ru/channels/_100/03/032cdc4aa4f799a275bb78ea869230ac.jpg	282
10270	travels	RU	https://t.me/annarismr	@annarismr	run is my religion	Бегаю 10, 21, 42.2 + теперь еще ультрамарафоны . Много времени живу в горах на высоте 🩵	https://static10.tgstat.ru/channels/_100/c1/c1e839add15e17cfca291c3e9b29a76e.jpg	282
10271	travels	RU	https://t.me/visa_go	@visa_go	Визы | Шенген, Индия, США	Привет, здесь вам помогут оформить визы. На нашем счету десятки стран и более 9 лет опыта.	https://static9.tgstat.ru/channels/_100/b8/b88033a4d139fd58c1444fbc554d006e.jpg	282
10272	travels	RU	https://t.me/kudapoitisamara	@kudapoitisamara	Куда пойти в Самаре?		https://static7.tgstat.ru/channels/_100/e1/e10e14f80afc5e9408f3406bbe9d85d2.jpg	282
10273	travels	RU	https://t.me/expedition_rus	@expedition_rus	ЭКСПЕДИЦИЯ - Туризм, путешествия, походы	Путник, время отправляться в новую Экспедицию!	https://static8.tgstat.ru/channels/_100/01/01cbbc22b8ca05adf4fba0ed769cc2f3.jpg	282
10274	travels	RU	https://t.me/zabugor_online	@zabugor_online	Турагентство Zabugor.Online	Идеи для путешествий, обзор стран, курортов и отелей, а также самые выгодные туры	https://static3.tgstat.ru/channels/_100/cb/cb13f07f256f6c718715aae8a6ed7010.jpg	282
10275	travels	RU	https://t.me/cultfocus	@cultfocus	Культурный фокус	Фотозаметки из разных мест России и мира.	https://static6.tgstat.ru/channels/_100/d7/d753decb7657bf7345e536b883ce103f.jpg	282
10276	travels	RU	https://t.me/al9_turist	@al9_turist	АляТурист	Путешествуй с нами,  не вставая с дивана ️	https://static2.tgstat.ru/channels/_100/31/313068b8a3010c0346aa7b801a935efb.jpg	282
10277	travels	RU	https://t.me/alexvengin	@alexvengin	New’s Vengin	Основатель и директор медиахолдинга Profi.travel	https://static7.tgstat.ru/channels/_100/4a/4ab3394c3d6a15f6b7e5bce1c0b6540f.jpg	282
10278	travels	RU	https://t.me/parallel60travel	@parallel60travel	"Турфирма ""Параллель 60"""	️ ГОРЯЩИЕ ТУРЫ, ЛУЧШЕЕ СООТНОШЕНИЕ ЦЕНЫ и КАЧЕСТВА ️	https://static6.tgstat.ru/channels/_100/b3/b34bbd444abc167d9ab9c64b2d39deeb.jpg	282
10279	travels	Global	https://t.me/tashatravels	@tashatravels	Мама, я в аниме | Японские заброшки, интересные места и работа программистом в Токио	От первого лица про жизнь в Токио.	https://static2.tgstat.ru/channels/_100/08/0849bd035c9fe91964c2705de46d5af4.jpg	281
10280	travels	RU	https://t.me/svtmediach	@svtmediach	SVT.media	Центр святителя Василия.	https://static3.tgstat.ru/channels/_100/ce/ce768cf84fd05cb3f1405bc2c1210b28.jpg	281
10281	travels	RU	https://t.me/supermama_nastya	@supermama_nastya	ROCKET MAMA🚀	ВДОХНОВЛЯЙСЯ! ЖИВИ! ЛЮБИ!	https://static6.tgstat.ru/channels/_100/5f/5f117cbfaa2b158aa8900b7c447f5a9a.jpg	281
10282	travels	RU	https://t.me/vechnozel	@vechnozel	Клуб Вечнозелёных	Водные походы выходного дня и многодневные. Наш сайт www.seliger.3dn.ru	https://static2.tgstat.ru/channels/_100/a2/a2733a6587b1ba111e825afe73f9318f.jpg	281
10283	travels	RU	https://t.me/hugs_from_a_bear_cub	@hugs_from_a_bear_cub	🐈🐾𝙲𝚊𝚝~𝚌𝚊𝚛𝚗𝚒𝚟𝚊𝚕 🐾🐈	Солнышки,у нас будет фестиваль 8декабря,	https://static3.tgstat.ru/channels/_100/eb/eb32edace527ab80c3b3b9938be96b6f.jpg	281
10284	travels	Global	https://t.me/ohthai	@ohthai	Очередной канал о Таиланде	Ох Таиланд…	https://static3.tgstat.ru/channels/_100/94/9484add79b0d4f303cb5e6b3c1af9b7d.jpg	280
10285	travels	UZ	https://t.me/dachauz_charvak	@dachauz_charvak	Mydacha.uz - Дачалар базаси	Дача - аренда | брон | олди-сотди | эълонлар |	https://static7.tgstat.ru/channels/_100/fd/fd09cd667821ff5982e8c2d1ded67b1d.jpg	280
10286	travels	RU	https://t.me/vputdorogy	@vputdorogy	Путешествуйте с нами.	Этот канал для тех кто любит Крым и путешествия.	https://static10.tgstat.ru/channels/_100/a4/a43a0e44c13c695afe48a528a45b6745.jpg	280
10287	travels	RU	https://t.me/arhipka_eva	@arhipka_eva	Архипо Осиповка☀️	Все о курорте Архипо-Осиповка	https://static3.tgstat.ru/channels/_100/5c/5c8b92a518acb691b24dead1a2d1a62f.jpg	280
10288	travels	RU	https://t.me/melkiTravel	@melkiTravel	Мелки.Тревел	Турагентство - более 15 лет мы организуем ваш идеальный отдых!	https://static3.tgstat.ru/channels/_100/b8/b8ea68f51f57e4cf2cdb8fe5ebd6bcbd.jpg	280
10289	travels	RU	https://t.me/k_solncy	@k_solncy	Ближе к Солнцу 🤩		https://static9.tgstat.ru/channels/_100/d9/d94b09b32b5773fb901852124aca2fc5.jpg	280
10290	travels	Global	https://t.me/Japanquirks	@Japanquirks	Japan quirks	This channel mainly exists as my personal notebook, where i write about japanese language stuff that i find interesting to know	https://static8.tgstat.ru/channels/_100/5e/5e1e260a57e435440bb6edb2b71e6c4c.jpg	280
10291	travels	Global	https://t.me/propertymontenegro	@propertymontenegro	Черногория. Недвижимость, аренда и путешествия	Лучшие предложения недвижимости и отдыха в Черногории.	https://static6.tgstat.ru/channels/_100/9d/9d2e3f3fd4bb285ed2df0e539ca7140f.jpg	280
10292	travels	RU	https://t.me/park_shishkin	@park_shishkin	ПАРК 🌳 ШИШКИНЪ	Живописный загородный клуб в 20-ти минутах от Петербурга, на берегу Лемболовского озера.	https://static1.tgstat.ru/channels/_100/4d/4dc2b3ed5c4ea543bd7963b6d0c6c6ad.jpg	280
10293	travels	UA	https://t.me/Na_Kanikuly	@Na_Kanikuly	ГОРЯЩІ ТУРИ - вильоти з Європи	Самые сладкие предложения для вашего идеального отдыха !	https://static6.tgstat.ru/channels/_100/b4/b4edf81a02633e283068f3997f37acfc.jpg	280
10294	travels	RU	https://t.me/dc_base	@dc_base	DC Base 🏄‍♂️	Адрес : Старочеркасская набережная 6	https://static9.tgstat.ru/channels/_100/25/254662c96f22418a24185b9431b4be5a.jpg	280
10295	travels	RU	https://t.me/SKAZKAFAMILY	@SKAZKAFAMILY	ASK me Where? ✈️	Лучшие отели и направления от тревел экспертов. Новости туризма.	https://static9.tgstat.ru/channels/_100/f0/f01f7bebc8287b9b0faa6247ef792d0f.jpg	280
10296	travels	RU	https://t.me/Alexstories	@Alexstories	Межпланетный Бинокль	Стираю границы нашей планеты, даже с паспортом РФ	https://static3.tgstat.ru/channels/_100/dd/dd0e9bb10cfed5e0f411af5d62ca36a1.jpg	279
10297	travels	RU	https://t.me/alpclbmai	@alpclbmai	Альпклуб МАИ	Здесь мы делимся хорошими фотографиями, историями крутых путешествий, и анонсами совместных тренировок клуба.	https://static4.tgstat.ru/channels/_100/86/862d974e5e16aa0169360a95a53fc1f3.jpg	279
10298	travels	RU	https://t.me/goapeople	@goapeople	🕉Goa People🌞	GooD People️GooD Vibrations	https://static9.tgstat.ru/channels/_100/46/46468e807208ce1362a075dfe10f87bf.jpg	279
10299	travels	Global	https://t.me/VisaOnlin	@VisaOnlin	VisaOnline Global	Меня зовут Тамара- веду полезный блог для путешественников; Помогаю с визовым сопровождение «под ключ» (Европа, США, UK).	https://static8.tgstat.ru/channels/_100/e3/e3d694356221696ffaf138ca24355f01.jpg	279
10300	travels	RU	https://t.me/Kataem_tam	@Kataem_tam	КАТАЕМТАМ	«Раз в году, посещай место, где ты никогда не был» – Далай Лама.	https://static6.tgstat.ru/channels/_100/a5/a5df3be746c1df3bb4ec7efb5198cf2c.jpg	279
10301	travels	RU	https://t.me/yocampbaikal	@yocampbaikal	YO CAMP	место, открывшее сотни подростков	https://static8.tgstat.ru/channels/_100/05/050d028e4cbbe439522c01b8e4112a0e.jpg	279
10302	travels	UA	https://t.me/podzemnayaodessa	@podzemnayaodessa	Подземная Одесса. Прогулки в прошлое.	Экскурсии в одесские катакомбы любой продолжительности и сложности, а также различные экскурсии по городу.	https://static1.tgstat.ru/channels/_100/cf/cf3aa3867603d9e8d3b65969c17b4351.jpg	278
10303	travels	UA	https://t.me/nearhome	@nearhome	#сусіди	Канал про сусідів: новини району, заклади, шопінг та просто неформальні зустрічі для знайомств.	https://static10.tgstat.ru/channels/_100/fe/fe3816c2b07a0ebcc79cbb239cdbd421.jpg	278
